timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 23:46:00.983675,12,0.0,4410,2394,13.37,2205,1896,13075,10369
2024-01-20 23:46:01.983200,12,0.0,5177,3785,14.12,2299,2097,13941,12153
2024-01-20 23:46:02.985275,12,0.0,5272,4528,13.87,2203,2150,13934,13041
2024-01-20 23:46:03.983045,12,21.6,5368,4948,14.0,2299,2224,14169,13605
2024-01-20 23:46:04.985362,12,49.7,5272,5110,14.25,2299,2261,14069,13836
2024-01-20 23:46:05.986335,12,0.0,5177,5143,14.25,2203,2232,13838,13836
2024-01-20 23:46:06.985255,12,0.0,5368,5255,14.25,2203,2217,14035,13933
2024-01-20 23:46:07.984317,12,6.0,5368,5311,13.87,2203,2210,14028,13979
2024-01-20 23:46:08.985695,12,12.4,5368,5339,13.87,2203,2206,14028,14002
2024-01-20 23:46:09.989377,12,40.79,5177,5258,13.75,2300,2253,13941,13971
2024-01-20 23:46:10.987781,12,0.0,5177,5217,14.5,2205,2229,13847,13908
2024-01-20 23:46:11.988572,12,0.0,5272,5244,13.87,2203,2216,13972,13938
2024-01-20 23:46:12.988100,12,10.4,5368,5306,14.37,2299,2257,14163,14050
2024-01-20 23:46:13.988640,12,0.4,5368,5337,14.0,2205,2231,14038,14043
2024-01-20 23:46:14.987535,12,0.0,4601,4969,14.12,2300,2265,13366,13703
2024-01-20 23:46:15.984384,12,0.0,1440,3204,8.0,1344,1804,8559,11130
2024-01-20 23:46:16.983631,12,0.0,1057,2130,3.12,1152,1478,7986,9556
2024-01-20 23:46:17.987546,12,0.0,288,1209,2.87,1153,1315,7058,8305
2024-01-20 23:46:18.984503,12,0.0,0,604,3.12,1057,1186,6595,7448
2024-01-20 23:46:19.984737,12,0.0,0,302,2.62,1057,1121,6595,7020
2024-01-20 23:46:20.985820,12,0.0,0,151,3.0,1057,1089,6595,6806
2024-01-20 23:46:21.992279,12,15.0,96,123,6.0,1729,1409,7442,7123
2024-01-20 23:46:22.996641,12,0.0,1057,590,7.87,1440,1424,8272,7697
2024-01-20 23:46:23.995499,12,27.6,4314,2452,13.5,2205,1814,12883,10289
2024-01-20 23:46:24.994517,12,7.4,4985,3718,14.37,2299,2056,13749,12017
2024-01-20 23:46:25.996559,12,0.0,5081,4399,13.75,2203,2129,13743,12878
2024-01-20 23:46:26.995530,12,0.0,5177,4788,13.87,2300,2214,13981,13428
2024-01-20 23:46:27.995362,12,0.0,5177,4982,14.12,2203,2208,13844,13635
2024-01-20 23:46:28.996492,12,12.6,5081,5031,14.25,2300,2254,13846,13738
2024-01-20 23:46:29.997434,12,9.4,4985,5008,14.12,2395,2324,13844,13790
2024-01-20 23:46:30.997813,12,6.4,5081,5044,14.25,2299,2311,13844,13815
2024-01-20 23:46:31.997934,12,10.7,5081,5062,13.87,2299,2305,13883,13847
2024-01-20 23:46:32.999092,12,17.1,5081,5071,13.75,2203,2254,13787,13816
2024-01-20 23:46:33.999730,12,86.4,4985,5028,14.12,2299,2276,13749,13781
2024-01-20 23:46:35.000124,12,90.1,4985,5006,14.12,2299,2287,13743,13760
2024-01-20 23:46:35.999875,12,87.0,4889,4947,14.0,2299,2293,13653,13705
2024-01-20 23:46:37.000910,12,87.2,4985,4966,14.25,2299,2296,13747,13726
2024-01-20 23:46:38.000900,12,94.3,4697,4831,13.87,2300,2298,13457,13590
2024-01-20 23:46:38.998931,12,0.0,1537,3184,8.62,1344,1821,8656,11123
2024-01-20 23:46:39.995601,12,0.0,1057,2120,2.75,1152,1486,7984,9551
2024-01-20 23:46:40.998792,12,0.0,384,1252,2.75,1057,1271,7058,8303
2024-01-20 23:46:41.996736,12,0.0,0,626,3.25,1057,1164,6634,7468
2024-01-20 23:46:42.998044,12,0.0,0,313,2.62,1057,1110,6634,7050
2024-01-20 23:46:43.999666,12,0.0,0,156,2.75,1057,1083,6634,6841
2024-01-20 23:46:45.002796,12,99.0,480,318,7.87,1632,1358,7848,7344
2024-01-20 23:46:46.005784,12,0.0,1825,1071,8.5,2016,1687,9847,8595
2024-01-20 23:46:47.006719,12,61.4,5081,3076,14.12,2205,1946,13785,11190
2024-01-20 23:46:48.006739,12,71.59,5177,4126,13.87,2299,2122,13941,12563
2024-01-20 23:46:49.007884,12,53.5,5368,4747,14.0,2203,2162,14072,13316
2024-01-20 23:46:50.008669,12,23.2,5368,5057,14.12,2299,2230,14124,13718
2024-01-20 23:46:51.008869,12,0.0,5081,5069,14.25,2299,2264,13844,13779
2024-01-20 23:46:52.010198,12,0.0,5177,5123,14.12,2299,2281,13980,13878
2024-01-20 23:46:53.011332,12,0.0,5081,5102,13.87,2299,2290,13883,13880
2024-01-20 23:46:54.012046,12,0.0,5081,5091,13.87,2299,2294,13844,13860
2024-01-20 23:46:55.011001,12,0.0,5081,5086,14.0,2203,2248,13747,13803
2024-01-20 23:46:56.010883,12,62.7,4889,4987,14.12,2299,2273,13653,13726
2024-01-20 23:46:57.011893,12,65.7,4889,4938,14.0,2299,2286,13652,13688
2024-01-20 23:46:58.013164,12,60.1,4985,4961,14.62,2299,2292,13749,13716
2024-01-20 23:46:59.013390,12,35.4,4889,4925,13.87,2299,2295,13647,13680
2024-01-20 23:47:00.014551,12,19.39,4985,4955,13.62,2299,2297,13749,13713
2024-01-20 23:47:01.015251,12,9.1,3549,4252,15.0,2396,2346,12178,12944
2024-01-20 23:47:02.009065,12,0.0,1248,2750,4.25,1248,1797,8231,10587
2024-01-20 23:47:03.008974,12,0.0,384,1567,3.37,1153,1475,7154,8869
2024-01-20 23:47:04.008755,12,0.0,0,783,2.87,1057,1266,6595,7730
2024-01-20 23:47:05.010207,12,0.0,0,391,2.87,1057,1161,6595,7161
2024-01-20 23:47:06.011123,12,0.0,0,195,3.12,1057,1109,6595,6877
2024-01-20 23:47:07.012503,12,0.0,0,97,3.12,1057,1083,6595,6734
2024-01-20 23:47:08.015512,12,0.0,192,144,6.12,1729,1406,7538,7134
2024-01-20 23:47:09.014998,12,0.0,1057,600,8.12,1440,1423,8232,7681
2024-01-20 23:47:10.020173,12,0.0,4508,2554,12.75,2205,1814,13041,10361
2024-01-20 23:47:11.019782,12,0.0,5081,3817,14.37,2300,2057,13841,12100
2024-01-20 23:47:12.018873,12,0.0,5081,4449,14.0,2299,2178,13838,12968
2024-01-20 23:47:13.020149,12,0.8,5081,4765,14.0,2299,2238,13844,13405
2024-01-20 23:47:14.019959,12,2.9,5081,4923,13.62,2299,2268,13844,13624
2024-01-20 23:47:15.020000,12,77.09,4985,4954,14.25,2299,2283,13749,13685
2024-01-20 23:47:16.020896,12,95.3,4985,4969,14.0,2300,2291,13750,13715
2024-01-20 23:47:17.020815,12,98.8,5081,5025,13.75,2299,2295,13844,13778
2024-01-20 23:47:18.022067,12,71.0,5177,5101,14.37,2299,2297,13940,13859
2024-01-20 23:47:19.023122,12,57.8,5177,5139,14.12,2300,2298,13941,13899
2024-01-20 23:47:20.023312,12,0.0,5272,5205,13.87,2299,2298,14069,13982
2024-01-20 23:47:21.024316,12,0.0,5272,5238,14.12,2299,2298,14074,14026
2024-01-20 23:47:22.025610,12,0.0,5272,5255,14.25,2203,2250,13971,13997
2024-01-20 23:47:23.027550,12,0.0,5368,5311,13.62,2299,2274,14163,14079
2024-01-20 23:47:24.026267,12,0.0,4505,4908,14.0,2300,2287,13269,13674
2024-01-20 23:47:25.021184,12,0.0,1440,3174,7.87,1344,1815,8598,11135
2024-01-20 23:47:26.022264,12,0.0,865,2019,3.12,1152,1483,7792,9462
2024-01-20 23:47:27.023299,12,0.0,96,1057,2.75,1057,1270,6770,8115
2024-01-20 23:47:28.022294,12,0.0,0,528,2.75,1057,1163,6634,7373
2024-01-20 23:47:29.023616,12,0.0,0,264,2.75,1057,1110,6634,7003
2024-01-20 23:47:30.025367,12,0.0,0,132,3.12,1057,1083,6634,6818
2024-01-20 23:47:31.029749,12,0.0,0,66,4.75,1634,1358,7212,7014
2024-01-20 23:47:32.034333,12,98.9,576,321,8.87,1537,1447,7888,7450
2024-01-20 23:47:33.039499,11,0.0,384,352,11.0,2017,1732,8216,7831
2024-01-20 23:47:34.036048,11,0.0,384,368,16.5,2496,2114,8695,8263
2024-01-20 23:47:35.014420,6,0.0,384,376,12.0,1632,1873,7792,8027
2024-01-20 23:47:36.013398,6,0.0,0,188,2.62,1057,1465,6673,7350
