timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 23:05:59.109230,12,0.0,288,649,4.75,1440,1448,7456,7920
2024-01-20 23:06:00.109400,12,99.7,861,755,7.37,1532,1490,8563,8240
2024-01-20 23:06:01.112998,12,99.1,10863,5809,8.87,2002,1746,21535,14887
2024-01-20 23:06:02.113233,12,8.0,13228,9518,9.87,1904,1825,24348,19616
2024-01-20 23:06:03.111782,12,99.5,12284,10901,9.5,1905,1865,23182,21398
2024-01-20 23:06:04.114640,12,0.0,13322,12112,9.87,1904,1884,24348,22871
2024-01-20 23:06:05.113286,12,99.7,12570,12341,9.62,1904,1894,23467,23169
2024-01-20 23:06:06.115818,12,0.0,13228,12784,9.25,1904,1899,24253,23710
2024-01-20 23:06:07.113664,12,99.6,12467,12625,9.62,1904,1901,23458,23582
2024-01-20 23:06:08.117334,12,0.0,13418,13021,9.37,1904,1902,24443,24011
2024-01-20 23:06:09.114960,12,99.7,12562,12791,10.0,1904,1903,23459,23734
2024-01-20 23:06:10.117768,12,52.9,13228,13009,9.25,1904,1903,24253,23992
2024-01-20 23:06:11.115562,12,86.3,12941,12975,10.0,1904,1903,23873,23931
2024-01-20 23:06:12.118863,12,98.8,13038,13006,9.37,1904,1903,24063,23995
2024-01-20 23:06:13.117678,12,19.2,13133,13069,10.12,1904,1903,24160,24075
2024-01-20 23:06:14.119890,12,80.3,13038,13053,9.12,1999,1951,24253,24163
2024-01-20 23:06:15.119006,12,38.0,13133,13093,9.75,1904,1927,24253,24207
2024-01-20 23:06:16.119223,12,99.2,12847,12969,8.75,1999,1963,23872,24038
2024-01-20 23:06:17.119917,12,13.0,13322,13146,10.0,1904,1933,24443,24239
2024-01-20 23:06:18.120141,12,99.5,12570,12858,9.12,2001,1967,23564,23900
2024-01-20 23:06:19.120964,12,0.0,13609,13233,9.62,1904,1935,24729,24313
2024-01-20 23:06:20.120210,12,99.6,12475,12854,9.75,2001,1968,23469,23890
2024-01-20 23:06:21.125610,12,22.2,11450,12152,9.5,2100,2034,22325,23107
2024-01-20 23:06:22.131633,13,0.0,2302,7227,10.62,1726,1880,10281,16694
2024-01-20 23:06:23.129280,13,0.0,1056,4141,4.37,1440,1660,8480,12586
2024-01-20 23:06:24.120358,13,0.0,288,2214,3.62,1248,1454,7264,9923
2024-01-20 23:06:25.119348,13,0.0,0,1107,3.0,1248,1351,6897,8410
2024-01-20 23:06:26.119307,13,0.0,0,553,3.12,1248,1299,6897,7652
2024-01-20 23:06:27.118544,13,0.0,0,276,2.75,1152,1225,6801,7225
2024-01-20 23:06:28.120313,13,0.0,0,138,2.87,1152,1188,6801,7012
2024-01-20 23:06:29.127682,13,0.0,0,69,2.75,1248,1218,6897,6954
2024-01-20 23:06:30.126116,13,0.0,0,34,5.37,1440,1329,7089,7020
2024-01-20 23:06:31.132416,13,0.0,0,17,6.0,1824,1576,7608,7313
2024-01-20 23:06:32.122964,12,0.0,1918,967,9.37,1536,1556,9532,8421
2024-01-20 23:06:33.125315,12,0.0,1056,1011,3.62,1344,1450,8248,8333
2024-01-20 23:06:34.125278,12,0.0,384,697,4.25,1344,1397,7456,7893
2024-01-20 23:06:35.131114,12,0.0,5262,2979,10.25,1914,1655,14362,11125
2024-01-20 23:06:36.128385,12,99.7,11149,7064,9.75,1907,1780,21822,16473
2024-01-20 23:06:37.132579,12,31.7,12752,9908,9.0,1904,1842,23737,20104
2024-01-20 23:06:38.131322,12,99.3,12847,11377,9.62,1904,1873,23738,21920
2024-01-20 23:06:39.130631,12,81.4,12951,12164,9.62,1905,1889,23937,22928
2024-01-20 23:06:40.133469,12,92.4,13038,12601,9.62,1904,1896,24069,23498
2024-01-20 23:06:41.133443,12,79.2,13038,12819,9.25,1999,1947,24158,23826
2024-01-20 23:06:42.131494,12,99.5,12752,12785,10.12,1999,1973,23878,23851
2024-01-20 23:06:43.132939,12,7.3,13228,13006,9.37,1904,1938,24253,24050
2024-01-20 23:06:44.133804,12,99.5,12752,12879,9.75,1904,1921,23648,23848
2024-01-20 23:06:45.136149,12,24.7,13133,13006,9.5,1904,1912,24158,24001
2024-01-20 23:06:46.134341,12,99.4,12941,12974,10.12,1904,1908,23872,23936
2024-01-20 23:06:47.137027,12,32.9,13228,13101,9.12,1904,1906,24348,24141
2024-01-20 23:06:48.134831,12,99.5,12856,12978,9.75,1904,1905,23753,23945
2024-01-20 23:06:49.137057,12,0.0,13609,13293,9.12,1904,1904,24726,24333
2024-01-20 23:06:50.134002,12,99.7,12371,12832,9.25,1904,1904,23267,23799
2024-01-20 23:06:51.135733,12,0.0,13513,13172,9.75,1904,1904,24633,24215
2024-01-20 23:06:52.135249,12,99.5,12380,12776,9.62,2001,1952,23373,23792
2024-01-20 23:06:53.137106,12,0.0,13609,13191,9.5,1904,1928,24726,24258
2024-01-20 23:06:54.137269,12,99.5,12371,12781,9.37,1999,1963,23362,23808
2024-01-20 23:06:55.138969,12,0.0,13609,13194,9.5,1904,1933,24726,24266
2024-01-20 23:06:56.141625,12,83.3,8504,10849,10.62,2197,2065,18557,21410
2024-01-20 23:06:57.151309,13,0.0,1630,6239,7.0,1534,1798,9242,15324
2024-01-20 23:06:58.136191,13,0.0,576,3407,4.5,1344,1571,7688,11505
2024-01-20 23:06:59.136212,13,0.0,0,1703,3.12,1248,1409,6897,9199
2024-01-20 23:07:00.135258,13,0.0,0,851,3.0,1248,1328,6897,8047
2024-01-20 23:07:01.136222,13,0.0,0,425,3.12,1248,1288,6897,7470
2024-01-20 23:07:02.136392,13,0.0,0,212,2.75,1152,1220,6801,7134
2024-01-20 23:07:03.141273,13,0.0,0,106,3.12,1248,1234,6897,7015
2024-01-20 23:07:04.140063,13,0.0,0,53,4.25,1344,1289,6993,7003
2024-01-20 23:07:05.143424,13,0.0,0,26,5.62,1440,1364,7089,7045
2024-01-20 23:07:06.144936,13,51.1,1726,876,7.62,2014,1689,9874,8459
2024-01-20 23:07:07.142152,12,0.0,1343,1109,7.75,1536,1612,8821,8638
2024-01-20 23:07:08.144312,12,0.0,960,1034,5.0,1440,1526,8248,8442
2024-01-20 23:07:09.148071,12,0.0,575,803,8.5,2014,1770,8723,8581
2024-01-20 23:07:10.145397,12,99.5,10673,5738,9.0,2002,1886,21305,14941
2024-01-20 23:07:11.146820,12,0.0,12847,9292,9.5,1904,1895,23872,19405
2024-01-20 23:07:12.144306,12,99.7,12371,10831,9.62,1999,1947,23362,21382
2024-01-20 23:07:13.148131,12,32.4,12847,11839,9.37,1999,1973,23872,22627
2024-01-20 23:07:14.148220,12,49.6,13228,12533,9.5,1904,1938,24348,23486
2024-01-20 23:07:15.146494,12,99.6,12094,12313,9.5,2001,1969,23088,23286
2024-01-20 23:07:16.150308,12,0.0,13704,13008,9.62,1903,1936,25048,24166
2024-01-20 23:07:17.147773,12,99.7,12189,12598,9.12,1905,1920,23087,23625
2024-01-20 23:07:18.150969,12,0.0,13418,13008,9.5,1904,1912,24440,24032
2024-01-20 23:07:19.149512,12,99.7,12284,12646,9.37,1999,1955,23270,23650
2024-01-20 23:07:20.150593,12,0.0,13418,13032,9.62,1904,1929,24535,24091
2024-01-20 23:07:21.150927,12,99.7,12284,12658,9.37,1999,1964,23276,23683
2024-01-20 23:07:22.151919,12,0.0,13322,12990,10.12,1904,1934,24348,24014
2024-01-20 23:07:23.152911,12,99.5,12467,12728,9.25,1904,1919,23492,23752
2024-01-20 23:07:24.153138,12,0.0,13513,13119,9.37,1904,1911,24630,24190
2024-01-20 23:07:25.153116,12,99.7,12284,12702,9.25,1905,1908,23176,23682
2024-01-20 23:07:26.154342,12,0.0,13418,13060,9.62,1904,1906,24538,24109
2024-01-20 23:07:27.154483,12,99.7,12380,12720,9.87,1904,1905,23277,23692
2024-01-20 23:07:28.157369,12,0.0,13418,13069,9.12,1904,1904,24535,24112
2024-01-20 23:07:29.154198,12,99.6,12380,12724,9.37,1904,1904,23277,23694
2024-01-20 23:07:30.156502,12,42.8,11633,12178,9.5,2003,1953,22405,23047
2024-01-20 23:07:31.154760,13,0.0,2396,7287,10.0,1726,1839,10428,16736
2024-01-20 23:07:32.172354,13,0.0,1056,4171,4.12,1440,1639,8440,12586
2024-01-20 23:07:33.152852,13,0.0,288,2229,3.75,1248,1443,7223,9903
2024-01-20 23:07:34.151901,13,0.0,0,1114,3.0,1248,1345,6897,8398
2024-01-20 23:07:35.153019,13,0.0,0,557,3.12,1248,1296,6856,7626
2024-01-20 23:07:36.152835,13,0.0,0,278,2.87,1248,1272,6856,7240
2024-01-20 23:07:37.155154,13,0.0,0,139,2.87,1248,1260,6856,7047
2024-01-20 23:07:38.155533,13,0.0,0,69,3.0,1152,1206,6761,6903
2024-01-20 23:07:39.157082,13,0.0,0,34,4.87,1440,1323,7048,6975
2024-01-20 23:07:40.159376,13,0.0,0,17,5.0,1440,1381,7048,7011
2024-01-20 23:07:41.160814,13,99.7,768,392,7.12,1632,1506,8440,7723
2024-01-20 23:07:42.169622,11,0.0,1344,868,7.62,1727,1616,9053,8387
2024-01-20 23:07:43.174354,11,0.0,959,913,15.12,2494,2055,9435,8910
2024-01-20 23:07:44.158717,6,0.0,863,888,16.0,2590,2322,9393,9151
2024-01-20 23:07:45.147696,6,0.0,192,540,6.5,1344,1833,7225,8188
2024-01-20 23:07:46.144766,6,0.0,0,270,2.87,1152,1492,6763,7473
