timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:15:32.536992,12,28.2,3446,3547,15.37,2203,2205,11913,12062
2024-01-20 22:15:33.536997,12,16.0,3734,3640,15.37,2203,2204,12297,12178
2024-01-20 22:15:34.538068,12,55.2,3638,3639,15.37,2203,2203,12201,12188
2024-01-20 22:15:35.538904,12,63.0,3542,3590,15.12,2202,2202,12008,12096
2024-01-20 22:15:36.540061,12,0.0,3542,3565,15.37,2202,2202,12008,12051
2024-01-20 22:15:37.540260,12,23.7,3638,3602,15.0,2202,2202,12200,12125
2024-01-20 22:15:38.540224,12,82.9,3542,3572,15.25,2203,2202,12009,12066
2024-01-20 22:15:39.541144,12,33.9,2492,3032,15.25,2205,2203,10732,11398
2024-01-20 22:15:40.535471,12,0.0,863,1947,6.0,1152,1677,7730,9562
2024-01-20 22:15:41.535620,12,0.0,672,1309,2.75,960,1318,7303,8431
2024-01-20 22:15:42.535459,12,0.0,192,750,3.12,960,1139,6708,7568
2024-01-20 22:15:43.534560,12,0.0,0,375,2.87,960,1049,6439,7002
2024-01-20 22:15:44.535689,12,0.0,0,187,2.87,960,1004,6439,6718
2024-01-20 22:15:45.538581,12,0.0,0,93,3.37,960,982,6439,6578
2024-01-20 22:15:46.538689,12,0.0,0,46,2.75,960,971,6439,6506
2024-01-20 22:15:47.541742,12,98.8,288,167,6.25,1632,1301,7572,7038
2024-01-20 22:15:48.547856,12,0.0,1055,611,8.87,1630,1465,8494,7764
2024-01-20 22:15:49.560183,11,0.0,861,736,14.75,2492,1978,9294,8527
2024-01-20 22:15:50.534020,8,0.0,861,799,16.5,2684,2331,9446,8986
2024-01-20 22:15:51.531416,6,0.0,384,591,9.37,1440,1885,7516,8249
2024-01-20 22:15:52.528555,6,0.0,0,295,2.62,1056,1470,6534,7390
