timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:15:28.527466,12,48.6,3827,3858,14.87,2585,2587,12723,12769
2024-01-20 22:15:29.528871,12,28.7,3635,3746,15.37,2585,2586,12531,12648
2024-01-20 22:15:30.531562,12,22.5,3827,3786,15.12,2585,2585,12723,12684
2024-01-20 22:15:31.530780,12,81.5,3734,3760,15.12,2585,2585,12591,12637
2024-01-20 22:15:32.528524,12,5.7,3063,3411,14.75,2585,2585,11922,12278
2024-01-20 22:15:33.529587,12,0.0,2968,3189,14.37,2489,2537,11731,12003
2024-01-20 22:15:34.530638,12,62.4,2968,3078,15.12,2489,2513,11731,11866
2024-01-20 22:15:35.529494,12,70.2,3063,3070,14.25,2489,2501,11826,11845
2024-01-20 22:15:36.529860,12,27.4,2968,3019,14.62,2489,2495,11731,11787
2024-01-20 22:15:37.531770,12,6.1,2968,2993,14.5,2585,2540,11827,11806
2024-01-20 22:15:38.535622,12,30.0,2968,2980,15.0,2489,2514,11731,11767
2024-01-20 22:15:39.532326,12,0.0,1628,2304,14.87,2395,2454,10068,10916
2024-01-20 22:15:40.527240,12,0.0,671,1487,3.12,1343,1898,7790,9351
2024-01-20 22:15:41.530423,12,0.0,288,886,3.0,1248,1573,7098,8224
2024-01-20 22:15:42.528394,12,0.0,0,443,2.62,1248,1410,6731,7475
2024-01-20 22:15:43.527360,12,0.0,0,221,3.12,1248,1329,6731,7102
2024-01-20 22:15:44.530290,12,0.0,0,110,3.0,1248,1288,6731,6915
2024-01-20 22:15:45.531245,12,0.0,0,55,2.87,1248,1268,6731,6823
2024-01-20 22:15:46.531657,12,0.0,0,27,3.0,1248,1258,6731,6776
2024-01-20 22:15:47.545211,12,53.7,191,109,6.25,1918,1588,7765,7270
2024-01-20 22:15:48.543201,12,0.0,575,342,9.0,2110,1849,8595,7931
2024-01-20 22:15:49.552425,11,0.0,383,362,14.5,2684,2266,8977,8453
2024-01-20 22:15:50.526104,8,0.0,383,372,16.75,2876,2571,9169,8810
2024-01-20 22:15:51.521643,6,0.0,192,282,9.0,1536,2053,7425,8116
2024-01-20 22:15:52.521788,6,0.0,0,141,2.62,1152,1602,6634,7373
