timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 23:46:32.320843,11,0.0,0,2,2.62,958,958,6700,6702
2024-01-20 23:46:33.321869,11,0.0,0,1,2.87,958,958,6700,6701
2024-01-20 23:46:34.320966,11,0.0,0,0,2.5,958,958,6700,6700
2024-01-20 23:46:35.321151,11,0.0,0,0,3.25,958,958,6700,6700
2024-01-20 23:46:36.322049,11,0.0,0,0,2.62,958,958,6700,6700
2024-01-20 23:46:37.323099,11,0.0,0,0,2.75,958,958,6700,6700
2024-01-20 23:46:38.333487,11,0.0,0,0,3.62,1246,1102,7029,6864
2024-01-20 23:46:39.332126,11,0.0,0,0,15.0,2398,1750,8282,7572
2024-01-20 23:46:40.331213,11,0.0,1632,816,11.75,2110,1930,9918,8744
2024-01-20 23:46:41.334458,11,0.0,2400,1607,15.0,2302,2116,11016,9879
2024-01-20 23:46:42.333316,11,0.0,2401,2004,15.5,2304,2210,11019,10448
2024-01-20 23:46:43.334215,11,0.0,2497,2250,15.12,2304,2257,11115,10780
2024-01-20 23:46:44.339960,11,0.0,1729,1989,13.62,1824,2040,9771,10274
2024-01-20 23:46:45.329078,11,0.0,960,1474,3.12,1055,1547,8001,9136
2024-01-20 23:46:46.331975,11,0.0,287,880,4.62,1054,1300,7203,8168
2024-01-20 23:46:47.329007,11,0.0,0,440,2.37,958,1129,6741,7454
2024-01-20 23:46:48.328863,11,0.0,0,220,2.87,958,1043,6700,7076
2024-01-20 23:46:49.329882,11,0.0,0,110,2.37,958,1000,6700,6887
2024-01-20 23:46:50.329890,11,0.0,0,55,3.0,958,979,6700,6793
2024-01-20 23:46:51.329104,11,0.0,0,27,3.0,958,968,6700,6745
2024-01-20 23:46:52.330061,11,0.0,0,13,2.62,958,963,6700,6720
2024-01-20 23:46:53.331029,11,0.0,0,6,2.5,958,960,6700,6709
2024-01-20 23:46:54.333295,11,0.0,0,3,3.12,958,959,6700,6704
2024-01-20 23:46:55.333243,11,0.0,0,1,2.5,958,958,6700,6701
2024-01-20 23:46:56.333344,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 23:46:57.334596,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 23:46:58.334595,11,0.0,0,0,3.0,958,958,6700,6700
2024-01-20 23:46:59.333493,11,0.0,0,0,2.75,958,958,6700,6700
2024-01-20 23:47:00.337247,11,0.0,0,0,2.5,958,958,6700,6700
2024-01-20 23:47:01.339264,11,0.0,0,0,4.62,1246,1102,7029,6864
2024-01-20 23:47:02.342210,11,0.0,0,0,9.12,2112,1607,7900,7381
2024-01-20 23:47:03.341325,11,99.0,576,288,10.75,1727,1667,8442,7909
2024-01-20 23:47:04.344451,11,28.8,2209,1248,14.75,2304,1985,10827,9367
2024-01-20 23:47:05.344353,11,32.1,2497,1872,15.25,2304,2144,11115,10239
2024-01-20 23:47:06.345353,11,0.0,2401,2136,15.12,2302,2223,11017,10626
2024-01-20 23:47:07.345160,11,0.0,2400,2268,15.37,2304,2263,10978,10800
2024-01-20 23:47:08.343489,11,0.0,1152,1710,6.25,1247,1755,8383,9591
2024-01-20 23:47:09.342186,11,0.0,960,1335,4.25,1151,1453,8097,8844
2024-01-20 23:47:10.339055,11,0.0,287,811,2.87,958,1205,7068,7955
2024-01-20 23:47:11.340967,11,0.0,0,405,3.0,958,1081,6700,7326
2024-01-20 23:47:12.341228,11,0.0,0,202,2.62,958,1019,6700,7011
2024-01-20 23:47:13.341123,11,0.0,0,101,3.37,958,988,6700,6854
2024-01-20 23:47:14.342319,11,0.0,0,50,3.0,958,973,6700,6775
2024-01-20 23:47:15.342338,11,0.0,0,25,2.75,958,965,6700,6736
2024-01-20 23:47:16.344523,11,0.0,0,12,2.87,958,961,6700,6717
2024-01-20 23:47:17.343387,11,0.0,0,6,2.62,958,959,6700,6708
2024-01-20 23:47:18.345521,11,0.0,0,3,3.0,958,958,6700,6703
2024-01-20 23:47:19.345525,11,0.0,0,1,3.12,958,958,6700,6701
2024-01-20 23:47:20.346721,11,0.0,0,0,2.75,958,958,6700,6700
2024-01-20 23:47:21.347538,11,0.0,0,0,2.62,958,958,6700,6700
2024-01-20 23:47:22.346705,11,0.0,0,0,2.62,958,958,6700,6700
2024-01-20 23:47:23.347770,11,0.0,0,0,3.0,958,958,6700,6700
2024-01-20 23:47:24.354269,11,0.0,0,0,2.87,958,958,6702,6701
2024-01-20 23:47:25.355077,11,0.0,0,0,6.25,1151,1054,6898,6798
2024-01-20 23:47:26.353457,11,98.9,192,96,14.25,2112,1583,8267,7531
2024-01-20 23:47:27.354632,11,0.0,2113,1104,14.5,2304,1943,10691,9110
2024-01-20 23:47:28.355339,11,22.8,2400,1752,15.12,2400,2171,11114,10110
2024-01-20 23:47:29.357479,11,0.0,2400,2076,15.37,2304,2237,11018,10562
2024-01-20 23:47:30.359333,11,0.0,2209,2142,14.87,2304,2270,10787,10672
2024-01-20 23:47:31.353276,11,0.0,768,1455,8.12,1344,1807,8059,9365
2024-01-20 23:47:32.357048,11,0.0,288,871,6.12,1440,1623,7595,8478
2024-01-20 23:47:33.366170,11,0.0,0,434,13.37,2110,1866,8088,8281
2024-01-20 23:47:34.348007,6,0.0,288,361,15.5,2398,2132,8630,8454
2024-01-20 23:47:35.343293,5,0.0,96,227,6.37,1152,1642,7076,7763
2024-01-20 23:47:36.343438,5,0.0,0,114,2.62,960,1301,6709,7236
