timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 23:05:57.099756,13,99.7,1056,680,5.5,1632,1675,8927,8441
2024-01-20 23:05:58.104753,12,0.0,1056,868,5.12,1632,1654,8696,8568
2024-01-20 23:05:59.107866,12,0.0,480,674,5.5,1632,1643,7904,8235
2024-01-20 23:06:00.104981,12,99.4,5365,3019,7.5,1820,1730,14477,11354
2024-01-20 23:06:01.103497,12,83.8,11737,7378,9.12,2099,1915,22767,17060
2024-01-20 23:06:02.104028,12,90.8,13063,10221,10.37,2002,1958,24224,20640
2024-01-20 23:06:03.105232,12,58.3,13063,11642,9.37,2097,2027,24319,22478
2024-01-20 23:06:04.106176,12,99.4,13150,12396,10.0,2002,2014,24307,23391
2024-01-20 23:06:05.106730,12,18.6,13255,12825,9.25,2097,2055,24510,23949
2024-01-20 23:06:06.107822,12,99.4,13063,12944,10.25,2002,2028,24224,24085
2024-01-20 23:06:07.108534,12,0.0,13532,13238,9.12,2002,2015,24818,24450
2024-01-20 23:06:08.106573,12,99.7,12587,12912,9.25,2097,2056,23748,24098
2024-01-20 23:06:09.110664,12,0.0,13532,13222,9.5,2097,2076,24919,24508
2024-01-20 23:06:10.108814,12,99.7,12492,12857,9.5,2097,2086,23652,24078
2024-01-20 23:06:11.110127,12,0.0,13627,13241,9.87,2002,2044,24913,24494
2024-01-20 23:06:12.110010,12,99.6,12492,12866,9.75,2097,2070,23652,24072
2024-01-20 23:06:13.110800,12,0.0,13636,13251,9.37,2002,2036,24925,24497
2024-01-20 23:06:14.111148,12,99.5,12863,13057,8.87,2097,2066,24116,24305
2024-01-20 23:06:15.114901,12,82.5,13341,13199,9.75,2001,2033,24626,24464
2024-01-20 23:06:16.115266,12,99.2,12968,13083,9.25,2097,2065,24223,24342
2024-01-20 23:06:17.115116,12,0.0,13532,13307,10.5,2002,2033,24827,24583
2024-01-20 23:06:18.116153,12,99.5,12682,12994,9.12,2097,2065,23842,24211
2024-01-20 23:06:19.117049,12,0.0,13627,13310,9.75,2002,2033,24919,24564
2024-01-20 23:06:20.118054,12,99.5,12778,13044,9.37,2097,2065,24034,24299
2024-01-20 23:06:21.118114,12,2.5,7558,10301,11.62,2392,2228,17697,20997
2024-01-20 23:06:22.116202,13,0.0,1632,5967,6.5,1632,1930,9407,15201
2024-01-20 23:06:23.113771,13,0.0,480,3222,4.62,1537,1732,7768,11483
2024-01-20 23:06:24.113962,13,0.0,96,1659,3.0,1345,1539,7113,9297
2024-01-20 23:06:25.113966,13,0.0,0,828,2.87,1344,1441,7016,8155
2024-01-20 23:06:26.113217,13,0.0,0,413,3.25,1344,1392,7016,7584
2024-01-20 23:06:27.113177,13,0.0,0,206,3.0,1344,1368,7016,7298
2024-01-20 23:06:28.114268,13,0.0,0,103,2.75,1344,1356,7016,7156
2024-01-20 23:06:29.118291,13,0.0,0,51,3.5,1440,1398,7112,7133
2024-01-20 23:06:30.121793,13,0.0,0,25,5.25,1538,1468,7209,7170
2024-01-20 23:06:31.125897,13,0.0,0,12,5.75,2017,1742,7920,7544
2024-01-20 23:06:32.123440,13,0.0,1344,678,7.62,1824,1782,9502,8522
2024-01-20 23:06:33.123058,12,0.0,1248,963,6.87,1632,1707,8887,8704
2024-01-20 23:06:34.126409,12,0.0,1057,1010,5.12,1632,1670,8601,8651
2024-01-20 23:06:35.125162,12,0.0,11577,6293,10.37,2009,1839,22395,15521
2024-01-20 23:06:36.127499,12,99.6,12309,9301,9.75,2099,1969,23434,19476
2024-01-20 23:06:37.125431,12,30.3,13159,11230,9.87,2097,2033,24414,21945
2024-01-20 23:06:38.124437,12,99.4,12872,12051,9.62,2002,2017,24033,22987
2024-01-20 23:06:39.129660,12,33.29,13255,12653,9.37,2097,2057,24504,23745
2024-01-20 23:06:40.128365,12,99.4,12968,12810,9.62,2002,2029,24128,23935
2024-01-20 23:06:41.131831,12,54.0,13063,12937,9.12,2097,2063,24319,24127
2024-01-20 23:06:42.128695,12,99.6,12579,12758,10.0,2097,2080,23834,23979
2024-01-20 23:06:43.130955,12,67.9,12968,12863,9.62,2097,2088,24223,24100
2024-01-20 23:06:44.129886,12,74.7,13246,13054,9.5,2002,2045,24443,24270
2024-01-20 23:06:45.130317,12,99.1,12872,12963,8.87,2097,2071,24128,24198
2024-01-20 23:06:46.132010,12,35.6,13436,13199,10.25,2097,2084,24820,24508
2024-01-20 23:06:47.131268,12,99.2,12778,12988,9.12,2097,2090,23938,24221
2024-01-20 23:06:48.133153,12,24.7,13532,13260,9.5,2002,2046,24818,24519
2024-01-20 23:06:49.133258,12,66.0,13055,13157,9.37,2097,2071,24347,24431
2024-01-20 23:06:50.132290,12,85.9,13341,13249,9.75,2097,2084,24688,24559
2024-01-20 23:06:51.134602,12,99.1,12968,13108,9.12,2097,2090,24223,24389
2024-01-20 23:06:52.135754,12,41.8,13436,13272,9.87,2002,2046,24725,24556
2024-01-20 23:06:53.135823,12,99.2,12682,12977,9.25,2097,2071,23937,24245
2024-01-20 23:06:54.134572,12,13.7,13722,13349,9.62,2001,2036,25103,24673
2024-01-20 23:06:55.138569,12,99.4,13246,13297,9.62,2097,2066,24723,24697
2024-01-20 23:06:56.138618,13,0.0,3161,8229,10.5,2010,2038,11766,18230
2024-01-20 23:06:57.133249,13,0.0,1248,4738,4.87,1536,1787,8734,13481
2024-01-20 23:06:58.130981,13,0.0,384,2561,3.0,1344,1565,7519,10499
2024-01-20 23:06:59.130883,13,0.0,96,1328,2.75,1345,1455,7152,8824
2024-01-20 23:07:00.131112,13,0.0,0,664,3.12,1344,1399,7055,7938
2024-01-20 23:07:01.132168,13,0.0,0,332,2.75,1344,1371,7055,7495
2024-01-20 23:07:02.132206,13,0.0,0,166,2.75,1344,1357,7055,7273
2024-01-20 23:07:03.133171,13,0.0,0,83,2.62,1345,1351,7056,7164
2024-01-20 23:07:04.136504,13,0.0,0,41,3.5,1441,1396,7152,7156
2024-01-20 23:07:05.137853,13,0.0,0,20,4.25,1441,1418,7152,7152
2024-01-20 23:07:06.140117,13,0.0,288,154,9.25,2208,1813,8614,7881
2024-01-20 23:07:07.140968,12,0.0,1632,893,8.37,1824,1818,9559,8719
2024-01-20 23:07:08.141101,12,0.0,1152,1022,5.12,1632,1725,8696,8706
2024-01-20 23:07:09.141994,12,99.4,5656,3339,7.87,1821,1773,14908,11806
2024-01-20 23:07:10.144278,12,53.2,12023,7681,9.37,2003,1888,23092,17449
2024-01-20 23:07:11.144219,12,99.4,12778,10229,9.62,2002,1945,23938,20693
2024-01-20 23:07:12.144433,12,48.7,13150,11689,9.25,2097,2021,24442,22566
2024-01-20 23:07:13.144254,12,99.4,12968,12328,9.87,2002,2011,24128,23346
2024-01-20 23:07:14.146489,12,14.2,13341,12834,9.0,2002,2006,24596,23970
2024-01-20 23:07:15.144343,12,99.4,12968,12901,9.87,2002,2004,24128,24048
2024-01-20 23:07:16.146839,12,0.0,13627,13263,9.25,2001,2002,25007,24526
2024-01-20 23:07:17.146540,12,99.7,12587,12925,9.62,2097,2049,23748,24136
2024-01-20 23:07:18.148844,12,0.0,13436,13180,9.37,2002,2025,24722,24427
2024-01-20 23:07:19.147793,12,99.7,12587,12883,9.25,2002,2013,23747,24086
2024-01-20 23:07:20.149556,12,0.0,13532,13207,9.62,2096,2054,24912,24497
2024-01-20 23:07:21.148689,12,99.7,12682,12944,9.75,2097,2075,23842,24168
2024-01-20 23:07:22.151841,12,0.0,13532,13238,9.37,2097,2086,24913,24540
2024-01-20 23:07:23.149872,12,99.5,12587,12912,9.62,2097,2091,23842,24189
2024-01-20 23:07:24.153054,12,0.0,13722,13316,9.37,2002,2046,25008,24597
2024-01-20 23:07:25.152401,12,99.5,12492,12904,9.5,2097,2071,23747,24170
2024-01-20 23:07:26.154256,12,0.0,13722,13313,9.62,2097,2084,25103,24636
2024-01-20 23:07:27.154537,12,99.5,12396,12854,9.5,2097,2090,23556,24094
2024-01-20 23:07:28.154295,12,0.0,13722,13288,9.62,2002,2046,25110,24601
2024-01-20 23:07:29.153484,12,99.5,12396,12841,9.5,2097,2071,23651,24124
2024-01-20 23:07:30.161715,12,6.3,7739,10290,11.12,2388,2229,17911,21016
2024-01-20 23:07:31.151424,13,0.0,1632,5961,6.5,1632,1930,9406,15210
2024-01-20 23:07:32.150005,13,0.0,576,3268,4.0,1440,1685,7806,11507
2024-01-20 23:07:33.149915,13,0.0,96,1682,3.12,1345,1515,7152,9328
2024-01-20 23:07:34.150163,13,0.0,0,841,2.87,1345,1430,7056,8191
2024-01-20 23:07:35.152472,13,0.0,0,420,2.62,1344,1387,7055,7622
2024-01-20 23:07:36.152228,13,0.0,0,210,2.87,1344,1365,7055,7337
2024-01-20 23:07:37.152341,13,0.0,0,105,2.87,1344,1354,7055,7195
2024-01-20 23:07:38.152528,13,0.0,0,52,3.0,1344,1349,7055,7123
2024-01-20 23:07:39.156536,13,0.0,0,26,5.0,1538,1443,7248,7186
2024-01-20 23:07:40.165000,13,0.0,0,13,5.37,1538,1490,7248,7217
2024-01-20 23:07:41.157789,13,99.6,768,390,7.12,1729,1609,8599,7906
2024-01-20 23:07:42.168000,11,0.0,1440,915,7.87,1824,1716,9406,8655
2024-01-20 23:07:43.169350,11,0.0,1056,985,15.12,2688,2202,9886,9270
2024-01-20 23:07:44.156244,6,0.0,1056,1020,17.25,2784,2493,9980,9624
2024-01-20 23:07:45.143957,6,0.0,384,702,3.87,1441,1967,7576,8600
2024-01-20 23:07:46.144095,6,0.0,96,399,2.62,1249,1607,7058,7828
