timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:15:28.542349,12,26.6,3929,4383,15.37,2492,2493,12847,13307
2024-01-20 22:15:29.541891,12,90.1,3643,4013,15.0,2492,2492,12560,12932
2024-01-20 22:15:30.541675,12,22.6,3643,3828,14.87,2492,2492,12560,12745
2024-01-20 22:15:31.543899,12,0.0,3643,3735,15.12,2492,2492,12560,12651
2024-01-20 22:15:32.542822,12,74.2,3643,3689,15.25,2492,2492,12560,12604
2024-01-20 22:15:33.545741,12,30.0,3643,3665,15.12,2492,2492,12560,12581
2024-01-20 22:15:34.547006,12,12.5,3834,3750,15.0,2492,2492,12751,12665
2024-01-20 22:15:35.544887,12,64.59,3739,3744,15.0,2492,2492,12656,12659
2024-01-20 22:15:36.544948,12,41.7,3643,3693,15.62,2492,2492,12464,12560
2024-01-20 22:15:37.548027,12,3.6,3739,3715,14.87,2492,2492,12656,12607
2024-01-20 22:15:38.546021,12,25.8,3834,3775,15.37,2492,2492,12751,12678
2024-01-20 22:15:39.551767,12,0.0,2016,2895,14.87,2398,2445,10418,11547
2024-01-20 22:15:40.540720,12,0.0,960,1927,3.75,1344,1894,8079,9811
2024-01-20 22:15:41.550948,12,0.0,384,1155,3.0,1152,1523,7191,8500
2024-01-20 22:15:42.549646,12,0.0,96,625,3.0,1153,1338,6825,7662
2024-01-20 22:15:43.549571,12,0.0,0,312,2.75,1153,1245,6729,7193
2024-01-20 22:15:44.550763,12,0.0,0,156,3.0,1153,1199,6729,6959
2024-01-20 22:15:45.550874,12,0.0,0,78,2.75,1153,1176,6729,6843
2024-01-20 22:15:46.554849,12,0.0,0,39,3.0,1153,1164,6729,6784
2024-01-20 22:15:47.550205,12,0.0,192,115,6.37,1825,1494,7631,7206
2024-01-20 22:15:48.556760,12,0.0,1152,633,9.12,2112,1803,9230,8217
2024-01-20 22:15:49.565520,11,0.0,1056,844,14.87,2592,2197,9654,8934
2024-01-20 22:15:50.542607,7,0.0,1056,950,16.62,2784,2490,9844,9388
2024-01-20 22:15:51.543145,6,0.0,384,667,8.25,1440,1965,7479,8433
2024-01-20 22:15:52.541025,6,0.0,96,381,2.87,1153,1559,6827,7629
